0,1,2
1.739674820502665,-0.11740078952345027,2.0
-0.005749972861502866,0.923181832134116,0.0
0.41144663209633087,2.438898933781919,3.0
0.11633057851518738,1.1695398697678616,3.0
2.6263034296423484,2.1549734151699993,1.0
1.0980600473861002,0.04014055434214915,2.0
-0.362270603495001,-0.2211442954983233,0.0
1.9972189724801754,2.285862859228427,1.0
1.564989473261552,-0.43888491450479405,2.0
-0.28787519027168096,0.3617487977086103,0.0
2.4557137042488186,2.6264957762069647,1.0
1.5536196461650542,0.1349358387667701,2.0
-0.03466221139040217,1.2150110289917362,3.0
1.8877308823036296,-0.3900073614823816,2.0
-0.9416357746725433,-0.756921830377444,0.0
-0.44961255898133645,-0.13264844748443644,0.0
0.568710584092467,0.06418700707258168,0.0
-1.3969056073581474,0.2437353696889513,0.0
0.044877903517229055,1.8598837764645781,3.0
1.9338697212872442,1.6131802369226433,1.0
-0.1684045551260122,1.5491701579286934,3.0
1.672818628451443,0.10181799178843444,2.0
0.41810688928334516,1.2480008859043499,3.0
-0.15331713701932073,0.7864618597672735,0.0
0.6309154910972404,-0.19024081656752337,0.0
0.28106388835088686,2.0640802154881355,3.0
0.20062088072675824,0.44057685845380967,0.0
2.080402089470611,-0.567646593914295,2.0
2.4791920287242535,-0.25290446713477893,2.0
-0.40993702273130883,0.30449627205930213,0.0
1.06111050860607,1.9313371750760062,3.0
1.9760049009241645,-0.010037152864743345,2.0
0.24742415428448397,0.3380905351547589,0.0
0.01686730541428928,0.1630999515844518,0.0
2.234531214088736,1.2368620246088287,1.0
-0.16790235027228784,1.835403055923686,3.0
2.386143542164549,1.9700327107290316,1.0
0.04955385010216248,0.008361498429073456,0.0
2.5176427316541354,1.744078774006861,1.0
-1.0441112653386087,1.4400694404624952,3.0
2.49019075012336,2.1585522800002477,1.0
1.714052017424751,0.04867102803109618,2.0
-0.6260552578291861,2.1039290134779423,3.0
2.5227615356684434,0.2857536589900792,2.0
0.9285108572721783,0.32873077996451333,2.0
-0.32068620663855957,0.41913606739602804,0.0
1.951598319738095,2.3040464904648155,1.0
0.9386686940481546,-1.211491564845866,0.0
0.06551393724278887,0.7472840959035125,0.0
1.9935735805126586,0.5766501401945269,2.0
-0.8247158995135241,-0.5479435463337952,0.0
-0.7398338740374232,1.1231657620354643,3.0
1.887355172170295,-1.3605840614270757,2.0
1.664028217748236,1.3240741409314578,1.0
1.8993174402698683,2.362110967081783,1.0
-0.5752192884834348,-1.2485336224042975,0.0
2.9811108542457845,2.3480303236915,1.0
-0.15529502373477733,1.66184985927549,3.0
1.9764089370782205,1.9528045985749234,1.0
2.6043915340513024,1.8204130538666579,1.0
-0.16754265087430506,0.365732291570881,0.0
-0.41776456432119286,-0.35037697648245303,0.0
0.1119631482752786,-0.20587782744205035,0.0
0.3796944600132723,-0.6781715105447178,0.0
1.7691143201893849,1.7458831727230226,1.0
1.6456387812331288,-0.23952542610002042,2.0
-0.44689571327771893,1.505435452651043,3.0
1.9818696331076011,1.4141403661937262,1.0
-0.48582543802674716,0.19321666177582927,0.0
1.7898400099070635,-0.7444540103232832,2.0
0.24436383637368192,0.7197263527152262,0.0
-0.22496330685722746,1.7825214785731605,3.0
2.6156169027387697,2.528604167192343,1.0
2.6590021990282806,2.5732578927920247,1.0
0.24087867508209215,2.1991447095244796,3.0
-0.48363062175792854,0.16732155016324055,0.0
0.06455078301717435,0.231626485314993,0.0
1.3468802744945876,-0.5819463214989131,2.0
0.6995581392426354,2.618741963540032,3.0
1.7258973794342785,0.674754960287532,1.0
0.16644278878793667,0.566301895422775,0.0
0.10848273921742296,3.0688780917670355,3.0
0.15215655944278753,0.8471589153744256,0.0
1.3261642021624462,0.9446020614161358,2.0
0.5809409901931769,1.277474634749204,3.0
2.732971790363597,1.842784307787891,1.0
-0.21079204915710992,0.14266603101583092,0.0
2.3368888565329176,0.6117293292925252,2.0
0.13277249536637867,-0.10156793907403674,0.0
2.3464150144933633,1.4657171556981758,1.0
2.672613384102393,0.1426754851977185,2.0
1.5460248341369613,0.04556765201158995,2.0
0.06348252956795597,2.6659443095706274,3.0
1.95962467896058,0.20583644949800592,2.0
-0.06416667647290382,2.375380283832334,3.0
-0.5469389714273952,-0.7466967215437376,0.0
0.34801192706201134,-0.6932054914259438,0.0
2.172146415724078,2.4752370074239467,1.0
1.859201201143606,2.2990629268600236,1.0
-0.08867183868032286,2.0580154157696615,3.0
1.459024224184812,0.7561445197026129,2.0
-0.047018300343775445,0.22364814352152618,0.0
0.2056674182802049,2.2294178161766998,3.0
1.6749959863643153,2.70790938088359,1.0
2.531597223584199,-0.37069269908486385,2.0
0.11045506588778677,1.2789017071461486,3.0
2.7130846930544767,1.653863810518942,1.0
-0.5139340978783261,-0.01123103029159092,0.0
2.2025056900752378,2.2550519982328154,1.0
2.3428157273982158,1.6950328211142291,1.0
0.02856081389126875,1.6418308342301113,3.0
1.9815989981332471,-0.09542488991730091,2.0
0.48246046040165363,1.7270429266531235,3.0
-0.08979254185881849,-0.351685724916701,0.0
-0.05724486452430236,0.7811546721496588,0.0
-0.13900445067750683,2.302020664366905,3.0
2.0762045598993,2.2473907775530546,1.0
0.31534983654346244,2.390236670282093,3.0
0.183426443439278,2.8650832630979415,3.0
2.8697254989788656,2.5615799073933787,1.0
2.5602072231857673,2.5411397877854744,1.0
-0.0053531405909816795,2.340237592828196,3.0
-0.2668318131874276,2.412244702840738,3.0
2.0196891579486285,0.04840405861432144,2.0
0.19321616760296187,-1.0375582114323993,0.0
0.10429730990772058,0.07850798041687093,0.0
3.021704381181964,-0.05829645868968579,2.0
-0.4084553966768609,1.7633699934194875,3.0
-0.3179903673358978,1.921440910768025,3.0
0.3038315237574229,0.12300921102737401,0.0
2.0914074687196926,1.5758576543053515,1.0
1.892676834414281,1.1018504596274683,2.0
0.6706644358222954,2.4855176186467527,3.0
-0.6067191463610422,0.11639219187105904,0.0
3.0061175433036618,0.9949377884771646,2.0
2.237111024963498,2.48385973618497,1.0
-0.40775927938722967,2.0842489305545766,3.0
2.0997954829443293,-0.12587210136097987,2.0
0.41094901840568926,2.401014239691124,3.0
1.8587426915456815,0.5968102983844875,2.0
1.5136738983354385,1.567700329178551,1.0
2.02531635167635,1.806772623484029,1.0
1.9026935209811975,-0.7511549037066915,2.0
-0.38024848033878506,2.558795484289586,3.0
2.9563550557611133,1.7292681363934013,1.0
1.9803781812669445,-0.27266367048079154,2.0
0.8900080227055209,0.33547188230536545,2.0
2.283047147947107,-0.0046609474983852935,2.0
1.8831085581585423,1.9263246730802939,1.0
1.522080313382356,3.1169646485802858,3.0
-0.18786437291083366,-0.1574594797361142,0.0
0.39761534727461817,1.373382698923073,3.0
1.1447274561870546,-0.3697845074216067,2.0
-0.026441925506744266,1.9292239400369375,3.0
0.0661465170559673,0.5741540067936739,0.0
2.0816240232653014,-0.10994161309125415,2.0
1.5500692357686334,2.106814070528536,1.0
0.8384924070711368,1.2192844763777344,3.0
-0.13931346396278185,2.752516533617171,3.0
1.6421516810258847,2.3514187862629035,1.0
1.3532535540740387,0.3030059109231191,2.0
-0.5210331426112623,-0.013331836252702208,0.0
2.9266433434817136,-0.28400866761980487,2.0
-0.6774750767072187,2.1089000586183606,3.0
2.329831081489112,1.5300060826940092,1.0
2.2370254666141665,-0.18410390720440753,2.0
2.337026471738485,1.4231616137051257,1.0
-0.5500094781546233,0.284820778152761,0.0
-0.08162084297840741,0.3641865968935627,0.0
0.07107019180503246,-0.1312714695506722,0.0
-1.2191432077740854,1.6787453409758344,3.0
2.8568295913384016,-0.4591391927877508,2.0
1.877909523956459,0.5764870646870836,2.0
1.9717506368433289,2.6768154251392486,1.0
0.3411140024602818,1.6868759106290439,3.0
0.5612527413780652,0.4324564083734742,0.0
-0.20263952000728433,-0.2558395958559667,0.0
-0.10732106339674098,0.8611778863907305,3.0
2.0736197707175448,1.4398670305303973,1.0
2.616265220598196,2.34118211853212,1.0
0.26950217479618355,1.364499741666103,3.0
1.5691074731217685,0.6858964667624973,2.0
1.8982669401357712,2.0308740449032694,1.0
-0.7072380708368864,-0.054230567780442836,0.0
1.6473299334386176,2.3294506987748322,1.0
2.1726823083116034,0.8026931375652394,2.0
2.0595096536306543,0.7632485825813687,2.0
1.4629821102167728,2.369130126646954,1.0
1.687335398921228,0.43767379735109246,2.0
1.8608799966242928,-0.43013753088843165,2.0
-0.5282387681510906,2.34199969548932,3.0
1.7145586006844746,0.656509412255315,2.0
1.3609563053823643,2.2837238866189247,1.0
0.9192009418578451,0.3804171446893568,0.0
2.2304609928822443,1.6970566966836302,1.0
-0.12611195290584065,2.3775835655571083,3.0
1.3892697134142389,2.1840128442169595,1.0
3.0959456684883415,1.5130292392729785,1.0
1.2384925557878312,-0.7984449555417635,2.0
2.473624513913319,0.24821011419073236,2.0
0.018275774587244963,2.0253222136085154,3.0
2.41895611218765,0.9136970155900438,2.0
0.8159161023740368,2.1280614209099786,3.0
-0.39832369200698475,1.8869939399714413,3.0
1.9987635317941013,1.4734348765375047,1.0
2.618320136752645,0.12720296729110156,2.0
2.682822138208144,-0.5489466124097077,2.0
0.1434887863147132,1.8074693200588787,3.0
2.2752943655688216,-0.4521088172364739,2.0
0.6765643460162443,1.853759257068464,3.0
0.13663910421025452,0.7082432774605117,0.0
0.9568229849917838,1.586136071433729,1.0
-0.6764274683065826,2.3363869156896477,3.0
-0.32860519582073494,0.1257242805998551,0.0
0.42700760189973597,2.3277546250887893,3.0
-0.5965998050895486,-0.458003661890144,0.0
-0.5474424049253098,0.28220079552607874,0.0
1.5274595118496421,2.431657966598448,1.0
1.6488814407056562,2.4716342918118324,1.0
0.2488096754777243,0.17976305568624112,0.0
0.06984881546498871,2.175648778682772,3.0
0.32269843465367726,0.03880009255380504,0.0
1.945085986344323,0.013821393064357519,2.0
-0.2923318851599519,0.16110888858371014,0.0
1.432047387386369,0.04044306578906171,2.0
1.890946168347206,-0.7546857544593238,2.0
2.1530532210031827,1.3251791940827222,1.0
1.5588357450395243,-0.023521873682516077,2.0
2.896778755365956,3.0216399090624773,1.0
-0.6081986707412294,0.38334586265279225,0.0
0.12766939190313228,-0.17539487666756198,0.0
-1.1616110881553925,1.8193466702320205,3.0
-0.060805540680147235,1.8182541710215956,3.0
2.267478779874615,1.7214088256347009,1.0
-0.34067268166064213,0.15847749801389457,0.0
2.2621120284111558,2.2027340324602753,1.0
2.4099910999285887,2.274867719497922,1.0
1.8539908292496432,2.3842196914709968,1.0
2.335355190448654,-0.04209250854387746,2.0
-0.11347178810694244,2.3452132350986625,3.0
-0.4174253451037545,-0.1334061977479166,0.0
1.9638136975581832,-0.0677723103729481,2.0
2.2834967649797786,0.4472405535797949,2.0
-0.25312418366698713,0.8272194649147353,3.0
1.5615398762725532,3.0671239421548493,1.0
-0.6096584793639069,-0.3327252711809661,0.0
-0.1177632381598408,0.06054837450095799,0.0
-1.050928615553468,1.590250862324031,3.0
0.43780573835032577,1.2346397899736994,0.0
0.7594571649212333,-0.26905846569197656,0.0
0.43340862915723166,0.36863270226188677,0.0
-0.23992790670619601,1.1002820447239114,0.0
0.9206281046676141,0.12901949864003864,2.0
1.6763904840150818,-0.11787136813585898,2.0
1.6810936948762132,0.011929923615032713,2.0
2.4631653747591358,0.7294613855333791,2.0
2.0848469663078952,0.16196969505726536,2.0
0.23323439462502285,0.2875172555837183,0.0
-0.39321642967642434,-0.38317949849219024,0.0
1.8271997240701185,2.428578134286167,1.0
2.1700405392009814,0.15779419623411228,2.0
2.056323005632885,2.4005263860911006,1.0
0.1881063370266648,0.2115298351074901,0.0
-0.7353682242657213,2.570480342182986,3.0
1.8820423365029906,1.50287386605856,1.0
3.160094435434739,0.31183421587144633,2.0
1.7334123736061864,1.6232595788016697,1.0
-0.26982292335862856,2.455031214454273,3.0
-0.49902134136246046,0.7044443438233277,0.0
1.6121417693885733,2.029770648269366,1.0
-0.15199742575644554,-0.9929712761667677,0.0
0.24931518717431134,-0.2001440742466804,0.0
0.8753013081076362,1.4207885895251366,3.0
3.477885980269999,1.7371066095710863,1.0
0.0033117507409883545,-0.596446296906364,0.0
1.9071301914437917,2.522003120023497,1.0
0.034996115405396856,2.0968519646849284,3.0
-0.48996850894485716,0.525025875428394,0.0
2.4465478730843535,-0.7208674103353905,2.0
0.6452398562846285,1.8972175330252914,3.0
2.022402320816528,-0.37229188569196414,2.0
0.47627755327103954,1.8078851930576343,3.0
2.8095819902981027,1.1611785708919418,1.0
0.19525559413761023,2.4013793126389955,3.0
2.782632009896031,-0.16434400605471353,2.0
2.5466782808260584,1.8282327004344523,1.0
2.5817108137645652,2.1997031718543356,1.0
2.0608862431099237,-0.4154448850080598,2.0
-0.8790152021701839,0.273953494428954,0.0
-0.37145471470400454,0.17273584879795023,0.0
1.277883022203937,2.521896778906864,1.0
1.7908742876689743,-0.28322336741801657,2.0
2.090086211137205,2.256245113986716,1.0
0.38777364698228567,0.024316527122765722,0.0
2.143454795228379,-1.1001516036668626,2.0
1.7526523182816491,0.49161704107212645,2.0
0.3433437805965375,-0.7327827845794667,0.0
1.801982662500309,1.1424685828135113,2.0
-0.023936559770108272,2.0540030850652333,3.0
0.5317375406831293,1.9999323760004737,3.0
1.874092151153987,1.7688415165166331,1.0
1.7994679888504208,-1.3304049688532398,2.0
-0.02209630602615168,-0.06841549946198898,0.0
-0.6631018454826207,2.055821897750959,3.0
1.1316044909594951,2.154017089316721,1.0
-0.7091877392269582,0.7570683989917005,0.0
2.3312446018875477,2.6482909066395957,1.0
0.10196324385339114,1.6312763423638013,3.0
2.722359739633553,2.3595659358608767,1.0
-0.7054159952818311,0.3986940688727536,0.0
-0.268996773297826,1.931315510479544,3.0
-0.8645893278381053,2.3491023295576237,3.0
2.216863191650805,1.5478808691214665,1.0
1.9745347199971721,2.3360867225960167,1.0
0.04744308491597575,0.3683744721244911,0.0
2.046956731481891,-0.08169413976526908,2.0
-0.12716401963721152,0.11713286967558316,0.0
-0.26374066503315885,2.1987725281572876,3.0
0.018743209616194,2.132743531634539,3.0
2.6592795565019083,1.9906549795524695,1.0
-0.3115162716947478,2.741604230643553,3.0
0.2415778152320375,-0.43361902047311185,0.0
2.7605484432850225,1.413105998585686,1.0
1.5980007719196219,2.087454693036586,1.0
0.1304937397242024,1.5969286718318025,3.0
0.9117580382855868,2.832739247363258,1.0
0.18800291951089873,2.2217687095056062,3.0
-0.27678173913131465,2.132351899396151,3.0
-0.2545934757986092,0.435274204770051,0.0
2.2669694604471093,-0.5896767979115731,2.0
2.132106224353935,0.24581881192439914,2.0
2.6050245425267198,0.1565329939558778,2.0
0.7722797431721394,2.174693134392178,3.0
2.44311673641119,0.18759322031890607,2.0
-0.1630128448621365,-0.14935998564296837,0.0
-0.387491494431122,1.739685225148341,3.0
-0.12770252901875892,2.1248845270630956,3.0
2.2103066879062476,1.7804446620533418,1.0
2.4855765847889124,1.7295963733332298,1.0
0.33922507833790794,-0.08838501963369237,0.0
0.6130240432510591,2.278098017639355,3.0
0.8389947090196197,0.42984659141016346,0.0
0.547833204935809,0.384753726781507,0.0
2.267229864198559,0.6956504552776545,2.0
-0.27222593572195236,1.5592478399841325,3.0
0.3284512771992722,1.570292540395694,3.0
0.10446795349799332,-0.5278450254067747,0.0
1.5329284249555395,0.5509524469634629,2.0
0.2066137406966563,-0.6741581225720957,0.0
1.9324791242070898,2.2072999097040715,1.0
2.801696468612065,0.44100233037111225,2.0
0.11525162125555899,2.1467344221167357,3.0
2.64740520719635,-0.3598722516352367,2.0
2.8524267040615254,1.706231434051539,1.0
0.7797738954280868,0.48225410550914743,0.0
1.7732504510833533,-0.32506651902353156,2.0
2.2426844091350615,2.3288077009411103,1.0
-0.20445475359691156,0.7451576602783619,0.0
1.552677884630746,-0.18290644164955636,2.0
0.5552265562008287,0.6867584950467145,0.0
1.6101605319877532,2.176726963563108,1.0
1.6585561998405154,0.6237359778323057,2.0
-1.0630698058055272,-0.41971582428811405,0.0
0.36739213398996223,0.09374968009985322,0.0
1.8393419249101295,-0.36006821308152953,2.0
-0.31397917652724916,3.072851446930678,3.0
2.8699809935880327,1.8314210863214437,1.0
2.360165720752384,2.0107872385699874,1.0
-0.6906080535022788,-0.16101487180483437,0.0
0.3769241669182196,2.2540414630368737,3.0
2.0854950013925917,0.16593593241128696,2.0
1.1123490277839445,0.5739240077873102,2.0
2.3004835066040297,0.02728596622653206,2.0
2.438907459656809,2.6092289644414945,1.0
0.34201465873051573,1.7386330219177228,3.0
2.4199709053945915,1.9623284834589998,1.0
1.0646993379066019,-0.20377213748843206,2.0
1.795516883855575,0.10717301936263976,2.0
1.2790287857078304,2.2846029869257753,1.0
1.4663352119353725,0.12604345110687168,2.0
1.4941072172569831,2.7329304848639735,1.0
1.5433987329447105,-0.41602043100801983,2.0
2.353995451131497,0.30433367782174914,2.0
0.2736680214449166,0.33381903962225234,0.0
-0.16597824055879176,1.60557330563353,3.0
0.4924021175219283,-0.130321776003205,0.0
1.9733657527744983,0.6125184874085198,2.0
-0.0101834716925833,0.7356611878225259,0.0
0.10488095791761257,2.781864441271327,3.0
1.0666061711070838,2.468460047765381,1.0
1.696170340227046,-0.5945101772471261,2.0
0.5290923422655767,1.5177775546459897,3.0
-0.09726214139220402,2.0407494247039937,3.0
0.7244639984236363,-0.12269599935530313,0.0
1.611655021120707,1.5332341622637542,1.0
-0.3699174804699109,2.34243971278955,3.0
-0.23805683502508349,2.101621072088597,3.0
0.019479905727851392,2.528429596887697,3.0
2.528861204627998,1.7645693223444818,1.0
1.5439055247118154,-0.14298510540136966,2.0
-0.5218238846212364,2.9837996865005176,3.0
0.5294476495964213,2.154413315421017,1.0
0.4442358868211405,0.18680146642151327,0.0
2.216734095406898,1.03074608116543,1.0
0.7516915951251063,0.3623478912427123,0.0
-1.0349254191794706,1.7487329886742298,3.0
-0.9439645892078466,-0.23578811339777464,0.0
2.234588317889899,-0.5204893257447881,2.0
2.4677070154056446,1.8688708581516043,1.0
1.5344519725078916,-0.488454134541994,2.0
2.1889665660360884,-0.2768722577152515,2.0
1.7554251907277947,-0.4911753640003883,2.0
0.23098176467030646,0.1526246249722399,0.0
1.6794659253144484,2.1889911438844516,1.0
0.9071165444898937,1.7881247939308689,1.0
0.14112557895527925,-0.09991539520470746,0.0
0.17288896584136298,1.130001327365439,0.0
2.1802876322641915,3.7068029755339618,1.0
3.0595808865295515,2.1691447104366897,1.0
1.7577463614125035,1.6923071848132314,1.0
1.4606591489382792,2.4553583259927523,1.0
-0.38890713959908885,2.5142774703469106,3.0
0.746214147694359,1.6024461105095298,3.0
2.7202626359672752,1.6520961454348726,1.0
2.155966591113069,0.4142705183041969,2.0
-0.624736564461297,3.1042736478318878,3.0
